1700.4270421153378,1212.4593530056543,17.0
-1301.2296257189246,1497.0458417518798,4.0
1479.0408785256218,1121.2258886486038,6.0
1285.9970632689278,-1913.1922778778403,23.0
1820.9149499247962,960.0118970023273,43.0
1597.522633766612,596.0579512888579,43.0
1174.348675237541,1856.1785469389783,32.0
12.580466991258543,2121.9499128096404,46.0
-270.1727575609379,-1894.5088820152512,21.0
1696.5481523313165,1017.0803968640155,17.0
-189.45987690210484,-19.511717717668926,19.0
-417.73980187253636,1757.4829861944877,1.0
856.9442628102404,-1656.2600031698707,37.0
-808.5603017850564,2277.1812377456645,35.0
-293.14101998231115,463.83416429516154,12.0
1662.4471984869729,-2411.725356322525,34.0
-1352.6137608774225,1545.3526212665806,4.0
954.227391499254,-1928.2032682535726,13.0
-94.74878593347869,143.36668991245435,19.0
-2081.103797615937,1417.9485568881678,49.0
-866.6416458895521,-1398.7961455317827,31.0
1223.7227944665676,-1518.7549916687958,33.0
-1283.3729964759436,1438.6328841807053,4.0
1002.8426204393984,-955.1897632046516,9.0
-1336.9893675550313,-56.02992358528912,0.0
-2181.743036284577,1251.024804270816,49.0
574.0583968782071,-248.4534623185435,26.0
2097.449573278117,2463.415031009855,14.0
-873.1044082740893,-2128.7069831406275,20.0
-2251.96174713043,674.5376189991304,22.0
2187.090308943911,-2449.885732270111,36.0
-1344.044801761258,-1653.5539181707045,28.0
1862.2370597740464,1192.267595586728,17.0
1684.1852217698006,1062.487338430753,17.0
1825.3381394369887,656.4653819812856,43.0
-2181.275086976739,919.6541438152215,22.0
-65.83098447174697,-4.679470792875318,19.0
156.12717642499828,-904.2791213769058,29.0
926.0006708922783,1449.441316714233,15.0
-2169.4773637656313,920.7888665083792,22.0
848.1673597688383,-1625.3913547277705,37.0
1354.375765447396,2196.0951323809595,8.0
-1606.1691299626546,-771.8740568498854,2.0
353.31768035334704,-1346.9049890080973,38.0
173.8333624884544,-895.313465153449,29.0
1009.5397336555562,-985.4018908464274,9.0
2075.3587775428914,-2257.762898232174,36.0
1729.6840537850458,699.007163771866,43.0
-1282.476304792444,-1594.439830164097,28.0
-855.5770595720777,-2378.1543078032564,20.0
-633.0379033830225,2198.881707597985,35.0
1794.0110545253717,2185.068324083225,14.0
-1335.8651972280745,-131.39469343330944,0.0
987.8282322773811,-2233.769835012227,44.0
-485.79922944459554,596.9147944980505,12.0
1007.8496384004649,-959.1856996166644,9.0
-345.1471979760452,1684.5379709061513,1.0
-1418.4213354692954,1383.9505533643528,25.0
-2091.1043390536765,918.6835415734021,22.0
-782.0724349551392,-1349.6769745014674,31.0
-1606.1267233418132,-780.8658919798054,2.0
1426.5618031413387,1520.0631844744285,48.0
1308.8765394502227,970.3610054356715,10.0
-1517.3783345521463,-2364.152004999949,7.0
765.921431818855,2423.3227253321643,45.0
-51.7208598076388,15.63361507304335,19.0
-2130.2351908643714,1360.3597884426385,49.0
-944.6755304932508,803.6471672371586,3.0
-456.32028367793123,531.3892115454175,11.0
-2344.8918929318233,-1493.672834045794,16.0
1485.7641052755773,1111.3956898358313,6.0
1812.9867053916698,680.842514756356,43.0
436.4232505019761,-97.71405787751189,26.0
1172.4034490583495,-1559.5025945116265,33.0
-1397.2241162556131,-1604.2160768371891,28.0
-1743.4678705028687,-123.22715881803316,24.0
489.14662382940094,-485.07663833559064,26.0
844.9353093949958,-1644.6641700428117,37.0
-399.3158174576678,317.82306599109637,12.0
1019.2733116545405,-2261.4414454423036,44.0
-2302.8005279068707,326.2019232371654,5.0
2331.35459087811,1019.4834715716844,27.0
-372.41618341911635,432.22363238205764,12.0
1993.9151425680911,-2010.3243321846849,30.0
-2166.2307360661425,1368.6586048810036,49.0
70.89425222369955,-1844.0833827157687,18.0
-490.6052298240465,575.4008243373178,11.0
1521.5060115574875,1161.527007535993,6.0
791.0167319534083,-1590.8803939283655,37.0
-2152.35003177838,902.8076292811497,22.0
1196.2811765162842,-1539.700536174388,33.0
-149.66183781728722,-2230.1261715590535,21.0
1517.01082660902,475.6416107118202,10.0
-2307.912567314881,262.25544302822937,5.0
-1461.2393822720328,-2436.199139070249,7.0
1465.5554596877487,1478.4816880874669,48.0
695.7324396958772,2374.560744876494,45.0
362.57641271813304,-1243.6238607304692,38.0
-1344.9675359551466,1704.9513805098914,4.0
-707.6432951600427,2161.770089934381,35.0
201.48636152315947,-896.6275507367941,41.0
2139.7671399323362,-2328.1352016969827,36.0
-857.8800242241631,-2240.3750160901336,20.0
1091.458256154003,-1970.3167554111792,13.0
658.2755078393348,1305.0362681937256,15.0
1167.4241187617183,-1600.6821464944842,33.0
-1584.7555326445115,-843.5981833826261,2.0
1970.3534271211586,2366.1358135286027,14.0
-345.7484993380707,1733.4415072226807,1.0
-2213.453592850992,889.5595782221533,22.0
-173.62385470492043,-949.9601744036995,41.0
993.7879328138745,-1839.3123328676306,13.0
-1433.6889462925888,1273.9319433259705,25.0
169.2696420915118,-851.3397970410996,29.0
995.9911337633373,-1908.430082201237,13.0
-106.33779675545864,100.4658748229185,19.0
2031.5978398664033,2361.4117050443074,14.0
757.0695857168562,-1611.4333894552938,37.0
633.5055296090086,-225.22994898343202,26.0
1255.791855397297,888.6472714831945,10.0
-1581.0749064125969,-784.8796537404844,2.0
-1776.1069236313606,-99.76227332930874,24.0
1892.8145441623715,-1237.3975344389191,42.0
1031.636654591245,-1859.7414241217634,13.0
-521.8550904115111,597.6432700652953,11.0
-1425.940312923066,1347.0150092813528,25.0
125.19016676300814,-912.7500382117421,41.0
41.963016965458586,2325.7852487795312,46.0
2248.061270393979,2481.8675352933924,14.0
1087.0180681471666,-1970.1145928293809,13.0
1833.757981419603,1161.0253247545843,17.0
166.57441387543952,1945.6002849641495,46.0
927.6955505582291,1530.0279714772892,32.0
-537.4636265456235,565.9656250241181,11.0
-1770.4745785362318,-138.30288402008674,24.0
-1380.7091067125693,1348.041101241387,25.0
-184.02038149557018,-1640.1438184187211,18.0
336.59510501862997,-174.1409831996931,40.0
-2269.184885158896,-1563.9310376740846,16.0
-919.3777212741252,-2228.5812404793714,20.0
-921.9084751736561,-1424.434460266789,31.0
211.945027603359,-788.2071208295351,29.0
-903.2941166918133,773.3433521137583,3.0
-1307.0240976847251,1448.0271971164293,4.0
-1473.4629685031796,1387.8941139794792,25.0
-1524.0013062989433,43.63859683669597,0.0
992.1701938167635,-1873.4491032205624,13.0
1178.6577059630577,1541.3527065938597,32.0
951.7333003318225,-1893.9967301540603,13.0
-367.22105032573376,-1970.007238699117,21.0
-32.64004748716714,-877.4203446020426,41.0
1835.1723440725168,924.989358316173,17.0
1525.2259077155868,1160.1002434427842,6.0
955.9845505852593,-2301.9942969391846,44.0
970.3912313029439,-947.3849967731851,9.0
-2322.635756928622,-1496.1481186233896,16.0
-1392.9642198494103,1520.6713527804154,4.0
-2351.2306090626066,446.09646117225236,5.0
1650.6205762471582,1308.01072055969,48.0
941.2148131505128,-2238.7934998426417,44.0
973.6132660867856,-921.125220956004,9.0
2330.744125420171,1001.9120955795122,27.0
-222.22360580880436,-774.7197389172063,41.0
1169.0441615114123,-1423.5474303797391,33.0
1802.4176947700757,-1470.6139350279343,23.0
-2097.167030144625,1325.662815579978,49.0
1475.904943706647,1460.6708293874613,48.0
981.2295199985281,-1836.846732126668,13.0
-831.3476918885668,-1440.6420315375958,31.0
-110.81514557963615,65.61091207735079,19.0
831.8607416837784,1434.905515608724,15.0
-2311.5388114615694,278.538337510265,5.0
829.2000820663138,1374.4692414226643,15.0
732.5894593285184,-142.3919842125957,26.0
1330.2718974766824,2117.0351488323836,8.0
-578.0100405851708,563.8315520538539,11.0
-1811.450975925492,-97.60224731237399,39.0
-1584.7865821769767,-808.3770870017272,2.0
-1290.8471905234026,1490.4756102649749,4.0
1746.4040761688082,-2446.8573384101496,34.0
881.4695848224169,-1000.0813223516616,9.0
-1285.9416638995388,1481.6017078896946,25.0
-2099.1954724707143,1378.0135431940666,49.0
1850.758799029093,-1190.7506230825431,42.0
1753.3095671105393,-2394.1765321947737,34.0
-1605.8094911735666,36.349500745679464,39.0
67.99381193684495,2072.1037520273817,46.0
1850.821976310976,1215.8798832741788,17.0
1126.273661925807,1643.1269103078318,32.0
969.0450890585489,-953.0132882466249,9.0
1291.1198610186116,2233.6546895343604,8.0
-1357.7810830232877,-1586.3655784982188,28.0
-1303.3452499205468,-1597.0610792384534,28.0
2022.404834461126,-1971.753253316531,30.0
-1681.5261848250116,43.399383910805575,39.0
1730.6404791340692,721.5366802547463,43.0
-2242.4243957083486,-1555.651707891866,16.0
-568.3848277102852,523.1326489474961,11.0
1285.6132959730203,891.9525736424944,10.0
-1586.9162387209526,25.30062637564572,39.0
1121.011132122457,1655.497095086977,32.0
-1787.6976678154276,-180.33404142477778,24.0
1765.5598597791184,667.9273722585847,43.0
-994.8940044228798,-44.09389797664286,0.0
1265.034191466762,2193.3181219075027,8.0
-921.9531410826693,-2207.476912293923,20.0
-798.8016373573457,-1348.8091910584965,31.0
-1681.498694690983,-86.48843319834984,24.0
919.096972047603,-1864.0410186282108,13.0
1990.6516950448918,-1968.931707463623,30.0
1164.3850042495487,1539.044653422995,32.0
2120.5797881053772,2345.2257832682844,14.0
-1375.2097707473704,-79.33289836993093,0.0
-188.95251554317812,-1962.59356314993,21.0
-509.54114076180304,-1464.5000457068172,47.0
1153.0159147629947,-1557.2972114224972,33.0
2113.421306513764,2511.644857048291,14.0
518.3125540574555,-334.41119427060363,26.0
-1311.3674618651726,-128.4804190753944,0.0
1651.285647793917,-1780.9775929522286,23.0
1589.770320433803,1217.430488830735,6.0
-1269.509465777655,-1638.2061717257666,28.0
-327.6822655995254,431.30107531931407,12.0
-1795.7181979155519,-130.15605067552832,24.0
217.62669526431694,-1639.5453171235135,18.0
-2087.1121198727324,1373.1120878398,49.0
-2393.2204707927626,837.5943569476061,22.0
1909.4949034811168,-1978.934681045525,30.0
845.1771049139505,1400.0364168834317,15.0
324.4301474993869,-1194.6034707046917,38.0
366.23962368666207,-1171.6921858366518,38.0
963.3569096310448,-2283.8081536887275,44.0
-2248.3175305629397,1629.0083642594755,49.0
-1722.7968665334647,-118.17335878233919,24.0
-1525.5187807199513,1289.5383936426092,25.0
1206.6251892540606,1575.8080716607924,32.0
1777.0875566081522,1147.3131916561595,17.0
-1823.604600491385,-203.96973307208145,24.0
1013.1140843272001,-1786.275052523599,13.0
1729.826671471186,-2422.3035703938795,34.0
924.9644405824562,-1933.639308032129,44.0
-1762.3037261709242,-125.2574593508389,24.0
931.5583083717353,-2236.4206968754306,44.0
-732.144711457284,2236.144215710564,35.0
-247.2170671168555,-1404.8686810219792,47.0
-690.4430452784702,468.24074335670167,11.0
-374.6536364352323,1917.7086788405168,1.0
1319.3323193341603,939.4949688168323,10.0
577.1401579728744,-291.05551410156943,26.0
1571.3353258006498,971.195860798314,6.0
-887.9458575869241,-2146.3863976794923,20.0
-1446.5655232835886,-109.74286158481938,0.0
1901.9904625125432,-1968.0601028866613,30.0
938.9086593366586,-1821.1167495746372,13.0
2070.853335710238,2346.642414694625,14.0
630.9367415734458,-1696.091365521628,13.0
44.67859123354906,-1716.455551581213,18.0
2072.8883947979202,-2283.9355130554823,36.0
1011.6891650198789,-932.5717351460611,9.0
1337.0520320607766,2192.0248453526187,8.0
1286.2014736418225,1109.0787842369034,6.0
-443.70711060279547,485.97859030653984,12.0
1879.6010963738718,-1219.9412642515485,42.0
-1465.170607384059,-12.963189717557215,0.0
340.9931042725561,-66.86379383518859,40.0
381.92057936323323,-1236.4438299291573,38.0
1239.2885690747953,2183.324302037363,8.0
33.01026263251436,-831.2564504202326,41.0
933.5646144581374,-1828.2280064195595,13.0
-936.8395799687737,-2208.1720290221283,20.0
1275.9785160476663,855.4752783402392,10.0
1894.8552345632277,-1185.1717967054683,42.0
1583.8355424019433,2309.540389149342,8.0
2101.4226780937174,-2353.2239318918228,36.0
1867.9669942180808,-1186.6832428112284,42.0
-395.03716131794465,384.0903024058382,12.0
-1525.9064185053949,1304.916332386381,25.0
7.839983600014913,2048.3448775166753,46.0
-917.2103533483318,-1416.4210199091103,31.0
-112.03602427682802,82.08481757839206,19.0
-318.49170166891327,393.7463946599743,12.0
-332.99733578504686,-1453.2757858324544,47.0
1164.9338121381356,1372.0167153029095,32.0
303.58086032370613,-188.9572000666779,40.0
-2317.5359563668458,-1555.695551607814,16.0
-2177.428624653545,908.775872113807,22.0
441.1544782576291,-1004.1222572653764,29.0
2107.6953646986713,2647.3540258081907,14.0
1386.4949054334295,1448.0666737326915,48.0
-648.7869598787117,2208.326380464601,35.0
1009.5929243276257,1456.902480425938,15.0
-2403.4178438851536,409.7474317229043,5.0
-397.75356226357894,434.622633917352,12.0
-300.4922810590723,-1428.7914919118634,47.0
-916.8900725627846,-2157.7821131983314,20.0
825.8616447402094,1458.2028972882922,15.0
-1390.9278579648994,1401.1234387562067,25.0
944.6903546419094,-1892.195601993426,13.0
-1608.4496382915459,-2146.819010579082,7.0
-1425.2305868694273,-691.0378706536944,2.0
912.3044414126396,-947.3920515526607,9.0
987.5651852364497,-1840.3654098896968,13.0
1262.3885022158627,2118.309351365501,8.0
-2271.886476261032,-1570.401554859629,16.0
884.8486309646495,1515.9534784695616,15.0
2186.2728251793833,-2364.9686203030483,36.0
-2206.524888614742,874.7152877618875,22.0
-1364.7457695986702,-132.6114201209435,0.0
640.4348391765883,-1450.8759483860033,37.0
294.7674956722543,-1199.7988403313082,38.0
-1755.0813408200272,-926.7781602626412,2.0
54.626149724781214,-98.11116188299732,40.0
-862.8351260066695,-2162.145790904719,20.0
1127.3272114628421,1440.1097687389097,32.0
1119.568279463996,1511.0900184956913,32.0
-389.59547147934865,462.27147924262937,12.0
1794.0895154683697,1141.6668034086981,17.0
1886.153440989839,-1132.9646232886544,42.0
-1326.1437337020816,1532.7400235315276,4.0
1882.091806851698,-834.3414857804305,42.0
387.5033694211851,-262.7503550572919,40.0
-344.2719872095594,1684.7935401299796,1.0
376.41200912826673,-1260.0497172023915,38.0
1795.3006084253398,-1185.7796439409476,42.0
1120.3157051146238,1581.1201771326882,32.0
811.4699991044307,1449.1231286843654,15.0
1973.9867784437715,2281.8768834512734,14.0
-377.962642714243,1753.3089883449638,1.0
947.5725450510702,1617.9229912840972,15.0
-945.6961699130751,-2188.9265071835944,20.0
931.361499680294,-2261.8001177667784,44.0
2337.426965002098,997.9566428714162,27.0
2107.7822795897455,-2343.43899825292,36.0
-1469.0926290565544,1341.0491600809926,25.0
2009.8699688533784,-2025.9361430629567,30.0
-1456.8491616246897,-2425.4923561475816,7.0
-2183.5915122041984,-1554.6501491054155,16.0
340.6521827807062,-1224.44653626612,38.0
-1461.3588827568428,-274.5394954727517,0.0
1284.759897157005,843.306496985282,10.0
845.8643858128671,-1579.891721301939,37.0
-1558.775208516885,-820.801614809334,2.0
-1036.0025125902303,1655.121019547133,4.0
976.9845129409463,1510.3716000757393,15.0
-2235.2871040617033,-1510.3308963172005,16.0
-1491.3143283324312,1350.2386296420773,25.0
1778.7800354658762,658.4126969676167,43.0
-1544.865247781302,-694.3410348561769,2.0
288.7827082360078,-1223.5216943388382,38.0
329.270859816121,-1190.7936876962656,38.0
-317.58352225385374,-1427.5519917407257,47.0
744.8870840532514,2357.498908586027,45.0
-286.285874710146,-1455.1402551740673,47.0
-959.9029616452428,-2155.3087684714,20.0
253.27000599125023,-1199.4177260940226,38.0
-893.5681672474639,-2188.737452658268,20.0
687.6560265666752,1394.942568832117,15.0
-214.78153537044247,-1376.839328595762,47.0
732.8453739567119,2399.5378401442795,45.0
894.7316278044625,-1581.351213406635,37.0
-343.73090193488326,393.218584323301,12.0
-1748.5826390928275,151.01589679955836,39.0
60.02647079137694,-1830.0081371773638,18.0
-2248.4702163227657,-1550.6149331333581,16.0
-33.63524666467592,2045.9295368121218,46.0
-1029.177550686866,925.8487732875308,3.0
-1156.1546708177634,1148.8150830293434,3.0
-1109.3767386533377,884.5886701748732,3.0
-1390.0422015311008,-1485.1953968110206,28.0
-1404.3018938948521,-179.22445239739116,0.0
621.0129013652827,2411.5188186084715,45.0
1186.6455715506747,-1527.9257596953075,33.0
869.1589788056956,-2255.3200565310826,44.0
1154.0928548154138,-1531.0117351836427,33.0
1331.5554665775771,1234.3350534442093,48.0
-356.4551317594771,-1447.7847630406416,47.0
-461.97789648065555,596.1555561569661,11.0
1396.9537953351605,1165.043863882395,6.0
1880.4946619068387,-2375.583815173747,34.0
-924.4200034666027,-1443.6261695900387,31.0
804.5053898832364,-1664.5405450867174,37.0
1673.4139584482616,-1761.0636316397652,23.0
1631.4796864030461,1266.3373916618202,17.0
758.1789869105154,-1579.1081919998428,37.0
-294.88682014653284,-1468.9693523229398,47.0
836.6268133977196,1398.963396557341,15.0
921.9366660742986,-1828.7729187827742,13.0
-2176.7326581126163,899.4324850900136,22.0
-365.1352093295805,487.75705448771765,11.0
-1029.0099989724938,-1222.7844124006574,31.0
2026.343551586756,2357.9098849621996,14.0
79.01507034775423,-1758.4013276502344,18.0
1192.1208167705227,-1527.4707903656101,33.0
340.43816375295603,-1312.2669589714092,38.0
1171.491142775383,1603.8355263708215,32.0
1152.2601236941011,1534.9798185536636,32.0
1739.8589374180563,807.5658669569452,43.0
-1519.3709109559336,1247.8358399097297,25.0
2029.7471963724147,2347.207477251288,14.0
-1542.714753669713,-741.105000876455,2.0
1970.8928545135993,-1988.0662922814897,30.0
-300.1870483305785,-1862.1576314778645,21.0
2383.9011263076527,975.2060571461675,27.0
578.7210134058953,-240.58847484746184,26.0
-1363.1679407983224,-104.02921539652112,0.0
-505.05698312775746,514.3214286327989,11.0
-2026.1244237589651,-1512.844071036439,16.0
-2565.251525590131,276.75415134678593,5.0
1129.641267156955,932.8430451693109,10.0
1816.5100665236341,1221.2931890930893,17.0
